TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-24 15:05:49.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-24 15:06:31.504,-0.5670004076887978,0.9347353302801236,0.4869920959556369,0.2095459666985712,0.5188182716511821,0.7883783555081924,0.40054085558904,0.5076812203691297,0.6811276117066747,0.8378790096280668,0.2935947530211072,0.5366344147423385,0.4400085395920905,0.7799016265961094,0.5011344570750708,0.3626451627010494,0.2810904452106903,0.8700454783072903,0.2592108171188058,0.5126893844119466,791.7582417582418,804.2490842490843,791.3553113553114,794.5787545787546,761.1355311355312,-0.127258,0.061829,1.010193,2.213135,-10.923615,-2.041168,1,1,1,1,1,40.000000
2024-10-24 15:06:31.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:32.504,-0.5670004076887978,0.9347353302801236,0.4869920959556369,0.2095459666985712,0.5188182716511821,0.7883783555081924,0.40054085558904,0.5076812203691297,0.6811276117066747,0.8378790096280668,0.2935947530211072,0.5366344147423385,0.4400085395920905,0.7799016265961094,0.5011344570750708,0.3626451627010494,0.2810904452106903,0.8700454783072903,0.2592108171188058,0.5126893844119466,818.7545787545788,795.7875457875458,808.2783882783883,818.3516483516484,809.8901098901099,-0.249023,-0.028076,0.985657,13.458252,-4.142151,-7.312317,1,2,1,1,2,40.000000
2024-10-24 15:06:32.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:33.503,-0.5670004076887978,0.5435075473297575,0.1427194296694097,0.2095459666985712,0.5188182716511821,0.4854222879553965,0.2115305271223094,0.5076812203691297,0.6811276117066747,0.6155886451972713,0.4409864792433047,0.5366344147423385,0.4400085395920905,0.5087822962257371,0.3160591134447826,0.3626451627010494,0.2810904452106903,0.3566233816528815,-0.08746349194976227,0.5126893844119466,779.6703296703297,791.7582417582418,799.4139194139194,782.4908424908425,666.8498168498169,-0.262512,0.016418,0.976196,4.276733,-6.766510,-3.334656,1,2,1,1,2,40.000000
2024-10-24 15:06:34.505,0.5552338445935494,0.008328969503415329,0.3811162459362337,0.9134496214449653,0.4772823889761369,0.0995377960745811,0.3661634227453657,0.8881046324340059,0.7570584305407093,0.5162986452138179,0.3280384945155166,0.5138545588135729,0.8169857035984835,0.4053881597794917,0.2395955441495395,0.7897687149959601,0.4810183692339139,0.02299874034891109,-0.09210868554238891,0.6169863185988748,768.7912087912088,800.6227106227107,782.893772893773,733.3333333333334,718.4249084249085,-0.241272,0.017578,0.984558,5.831909,-4.628143,-4.501038,1,1,1,1,1,40.000000
2024-10-24 15:06:34.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:35.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:35.503,0.6005860887128593,0.6002424518745987,0.2715692581064945,0.9344639625466689,0.5098469898542285,0.426417455810395,0.3899878632713015,0.9404292010731052,0.7147518038347173,0.5074516164897322,0.7738924320214955,0.9600279510275156,0.8044198032118609,0.3682257864725845,0.414576010971591,0.8651441867720867,0.3244032894290942,-0.07246331914715112,-0.1415501953096968,0.6738557562074597,806.2637362637363,803.040293040293,805.8608058608058,801.8315018315019,813.919413919414,-0.243469,0.019348,0.986877,3.962708,-6.190796,-3.207550,1,1,1,1,1,40.000000
2024-10-24 15:06:36.471,0.526117192092275,0.6552943196094158,0.3622152689222297,0.7482341898330448,0.348958580770075,0.4699566265665734,0.3150742414069861,0.7853187552039264,0.5697644080001437,0.5821132858286908,0.7738924320214955,0.9561743840985982,0.7427915410118295,0.3186704631987278,0.4531837798028147,0.9191529332637752,0.3228516873553247,-0.2348988397131453,-0.1144653836697213,0.7467393936447818,858.6446886446887,790.1465201465202,780.0732600732601,849.3772893772895,747.8388278388279,-0.247925,0.019531,0.989807,4.643097,-6.512299,-1.689758,1,1,1,1,1,40.000000
2024-10-24 15:06:36.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:37.542,0.526117192092275,0.2353450677730411,0.4575578113826902,0.7482341898330448,0.348958580770075,0.3912990668109306,0.4802834562946868,0.7853187552039264,0.5697644080001437,0.557731388531939,0.9598726601773024,0.9561743840985982,0.7427915410118295,0.2861548946729306,0.4969647965680267,0.9191529332637752,0.3228516873553247,-0.07203842695447212,0.02953483045853504,0.7467393936447818,822.7838827838829,804.6520146520147,800.6227106227107,801.025641025641,918.2783882783883,-0.226562,0.027649,0.990845,4.575806,-6.183319,-4.605713,1,1,1,1,1,40.000000
2024-10-24 15:06:38.504,0.6634817677048247,-0.01535693829504572,0.141774119888608,0.7983827517928412,0.3598318150649553,0.1407783819629253,0.2735376035798595,0.5331456872595173,0.5941621301421723,0.3602120646216988,0.878196245337578,0.5466481461566737,0.7270167820101491,0.4035939496752136,0.3303620206858923,0.6641273093276572,0.6796940066086715,0.0587815055932069,0.02898498389099979,0.4575242450044645,806.6666666666667,803.4432234432235,803.8461538461539,824.7985347985348,684.1758241758242,-0.268250,0.022949,0.989014,5.151520,-14.691925,-3.080444,1,1,1,1,1,40.000000
2024-10-24 15:06:39.474,0.5762746245003917,-0.1565917157208638,0.09765186658829085,0.8694562727276615,0.5377641849125044,-0.1813213567024997,-0.1095545824769369,0.5908341067727725,0.6270796987895213,0.3608254825293755,0.3762026800370586,0.5957829940013081,0.7116632111533721,0.3942887350712548,0.1120517822657249,0.7457607502263249,0.8275402511586949,0.03346506202012187,-0.1377123775172119,0.7321880136642923,651.5384615384615,821.978021978022,800.6227106227107,689.8168498168499,670.8791208791209,-0.207520,0.032104,0.987732,5.525360,-5.779572,-2.250519,1,1,1,1,1,40.000000
2024-10-24 15:06:39.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:40.457,0.1988655749187958,0.5672806244256688,0.07373405987770253,0.6823532161126472,0.5942525886713134,0.2944349148250009,-0.4510796457903681,0.4847263992613893,0.4731082211072154,0.5147348062603228,0.3683163709706649,0.3968863929361121,0.7649033191192546,0.2536344549718891,0.04000616941298132,0.8105171614279501,0.9146977572852204,-0.1290091660274753,-0.06522385900320932,0.882616548570627,619.3040293040293,812.7106227106227,786.9230769230769,621.3186813186813,726.4835164835165,-0.137817,0.054565,1.003479,1.951447,-14.086304,-11.858215,1,1,1,1,1,40.000000
2024-10-24 15:06:40.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:41.555,0.1988655749187958,0.6215135415592895,0.3293794285555364,0.6823532161126472,0.5942525886713134,0.2772901037837834,-0.2822277789055292,0.4847263992613893,0.4731082211072154,0.6104290264397741,0.3606598364807106,0.3968863929361121,0.7649033191192546,0.4706721387479245,0.4654469439898441,0.8105171614279501,0.9146977572852204,0.07156598008635734,0.2125261674525397,0.882616548570627,710.7692307692308,804.6520146520147,836.8864468864469,724.8717948717949,824.3956043956044,-0.076904,0.024292,1.018250,7.708588,-5.420685,1.973877,1,1,1,1,1,40.000000
2024-10-24 15:06:41.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:42.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:42.496,0.1988655749187958,0.4100038701436743,0.5003205693894753,0.6823532161126472,0.5942525886713134,0.1210010460649577,-0.1664291027977338,0.4847263992613893,0.4731082211072154,0.5968606116098112,0.3282374361411445,0.3968863929361121,0.7649033191192546,0.5908550121966959,0.6178578512995282,0.8105171614279501,0.9146977572852204,0.261335697089276,0.2077533252064309,0.882616548570627,807.8754578754579,791.7582417582418,794.1758241758242,801.4285714285714,654.3589743589744,-0.060242,0.048401,1.005554,1.001892,3.312225,-0.687866,1,2,1,1,2,40.000000
2024-10-24 15:06:43.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:43.506,0.1988655749187958,0.4612530416533486,0.6525644258063971,0.6823532161126472,0.5942525886713134,0.5047899655390353,0.5358601659312815,0.4847263992613893,0.4731082211072154,0.5428419589993666,0.7422363801191376,0.3968863929361121,0.7649033191192546,0.5871729292009373,0.4456772411232324,0.8105171614279501,0.9146977572852204,0.4991497031699956,0.1405748300053101,0.882616548570627,815.934065934066,790.5494505494506,791.3553113553114,811.9047619047619,749.047619047619,-0.101196,0.011414,1.019897,1.712189,-2.945862,-1.614990,1,2,1,1,2,40.000000
2024-10-24 15:06:44.493,0.1988655749187958,0.8949142792271971,0.7868610940140855,0.6823532161126472,0.5942525886713134,0.5144470920877885,0.7057250402262657,0.4847263992613893,0.4731082211072154,0.9687209567849362,0.7768382681074982,0.3968863929361121,0.7649033191192546,0.5230977497959323,0.4429202105489333,0.8105171614279501,0.9146977572852204,0.2721347885573695,0.1108087389009692,0.882616548570627,763.5531135531136,801.8315018315019,793.3699633699634,785.3113553113553,661.6117216117216,-0.104126,0.019592,1.001587,6.407623,-5.689850,-6.736603,1,2,1,1,2,40.000000
2024-10-24 15:06:45.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:45.494,0.7514080748308913,0.6935251694829749,0.4468225138237762,0.5673046378376916,0.4959624541706399,0.3070140985051579,0.4713468046193859,0.7815928542617608,0.7896175808313048,0.83337426609634,0.5388030650594773,0.8163977988632932,1.126186569759506,0.4352721115446893,0.3182993558251888,0.7305186787523883,0.5031764764394884,0.02936053740221622,-0.1159566459647233,0.5028813430497799,794.5787545787546,799.8168498168499,807.8754578754579,798.2051282051282,796.5934065934066,-0.112000,0.002747,1.011047,4.142151,-6.265564,-4.127197,1,1,1,1,1,40.000000
2024-10-24 15:06:46.457,0.7555083754970049,0.3776896565636202,0.4384275965024746,0.6420894618446572,0.5162802111820363,0.3188997061883114,0.362254397683149,0.8260506546513491,0.7454925191851312,0.7024773370927344,0.542876166944525,0.792091738331548,1.142503190563662,0.3963956211133529,0.3498294218247112,0.7498426090362638,0.5205171425233407,0.03424688251106534,-0.07027481189325582,0.5029536829475625,804.2490842490843,802.2344322344322,801.4285714285714,804.6520146520147,675.3113553113553,-0.124756,-0.009644,1.003479,4.291687,-6.467438,-3.858032,1,1,1,1,1,40.000000
2024-10-24 15:06:46.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:47.475,0.2313735457912067,0.1791389290558707,0.471505626008609,0.5485375953499154,0.6097919314992828,0.04592391768015454,0.4810363696466354,0.6105071103852107,0.6927808123351541,0.5120922738997631,0.5696294114933714,0.9123315179823558,0.3697899245829815,0.09442781389875671,0.2868824229673778,0.5500138572148533,0.06216200341464923,-0.2966591614680741,-0.1541663331300767,0.2309561958345632,798.2051282051282,799.8168498168499,793.7728937728938,796.1904761904763,722.4542124542124,-0.071960,-0.044983,1.004700,5.540314,-8.194580,-15.574188,1,1,1,1,1,40.000000
2024-10-24 15:06:48.458,0.1945109054298523,0.04408322456270277,0.4846722042439052,0.5988211123097242,0.3398092115302191,-0.1461821873560993,0.5267209724205953,0.2281083230366023,0.8264082181123452,0.5121670719836329,0.5649575834642154,0.6607445183310611,0.5883173582333382,0.2071318970019405,0.2591908232042414,0.6681176026387938,0.2672060351374072,-0.2975848867463077,-0.1805938297749073,0.2813518374536635,803.8461538461539,797.3992673992674,770,804.6520146520147,614.8717948717949,-0.114380,0.028809,0.995850,7.013245,-8.059998,-1.121521,1,1,1,1,1,40.000000
2024-10-24 15:06:48.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:49.532,0.2109049211561671,-0.2712185997411676,0.4323781344025718,0.5988211123097242,0.3599780883257613,0.1806951916870213,0.6020860501815107,0.2281083230366023,0.8139463915119756,0.4421048162441405,0.7670124737031806,0.6607445183310611,0.6113696773516653,0.2350088443354333,0.4866272634818407,0.6681176026387938,0.2897381791917751,-0.2504294215721775,0.1399531851372115,0.2813518374536635,806.2637362637363,799.8168498168499,794.5787545787546,801.4285714285714,516.959706959707,-0.062622,0.022644,1.019348,2.945862,-6.803894,-5.824432,1,1,1,1,1,40.000000
2024-10-24 15:06:50.532,0.5583075269593584,-0.4020807846010754,0.4731610573189364,0.07907333558077691,0.4022934552381323,0.06324514434428523,0.3769811867550067,0.09309240485284392,0.6570007685510484,0.3711378628513542,0.5957717663354086,0.2977082548567815,0.5690279402553603,0.2895720671630731,0.3949897328240701,0.6551797229532339,0.3299786117299107,-0.2854576568463284,0.07541582816091744,0.1455392408223016,796.5934065934066,794.5787545787546,792.967032967033,790.5494505494506,767.5824175824176,-0.068420,0.043335,1.019958,6.512299,-8.583374,-2.041168,1,1,1,1,1,40.000000
2024-10-24 15:06:51.530,0.4108001369365328,0.04897528142960084,0.2476734317798764,0.05522796497754597,0.230520741465035,-0.1590136773102498,0.147879241127281,0.230544172549986,0.6360459083030582,0.2001412965843864,0.2789090625680629,0.7257726702694897,0.6297333531288057,0.3190619281043662,0.2155579987266059,0.5840662552657528,0.2514443045753211,-0.2744798101690474,-0.07979454778939275,0.1143811748272591,794.981684981685,801.025641025641,795.7875457875458,797.8021978021978,511.7216117216117,-0.055420,0.013184,0.993347,4.246826,-3.170166,2.684174,1,1,1,1,1,40.000000
2024-10-24 15:06:52.542,0.1949345856974301,0.349709066644034,-0.4010566767581705,0.1785230746685692,0.2406087691642066,-0.01037705172944327,-0.2235865494938161,0.2539202723820047,0.6083611762305501,0.377138907977399,0.3423981859555587,0.8027991304325328,0.5694372120556092,0.2305517194270837,0.046634746435558,0.4270985082767321,0.1187454868465676,-0.1886011079789809,-0.02069791577108361,-0.02639937707156042,805.8608058608058,804.6520146520147,807.0695970695971,813.919413919414,731.3186813186813,-0.026672,0.043213,1.015808,3.902893,-1.652374,-3.499146,1,1,1,1,1,40.000000
2024-10-24 15:06:53.475,0.1562668351443892,-0.2408597855008585,0.3005187922895745,0.1308374795534133,0.1884242705538841,0.03261422651404587,0.2710610091962763,0.2506056344587238,0.837184088139066,0.4974664121096274,0.6753673959232348,0.7521273309871961,0.5741634892626379,0.2848255520031492,0.1600990047163272,0.5864031039215373,0.0017372643644541,-0.3388957899835868,-0.03060455249126873,0.1057382824974535,798.6080586080586,805.4578754578755,800.2197802197802,797.8021978021978,757.5091575091575,-0.052368,0.043823,0.995239,2.990723,-5.308533,5.884247,1,1,1,1,1,40.000000
2024-10-24 15:06:54.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:54.456,0.06108586958712831,-0.2186046117918154,0.6051098078103729,0.0914126694757358,0.3632478847065756,0.1934755057269726,0.4183132958007532,0.62654092541936,0.8442356601393477,0.5228159070591363,0.6786164449045571,0.8849776088418216,0.6453197728290411,0.2985088615407263,0.2298723450206075,0.6968219885893968,-0.09962213902447352,-0.420001703433395,-0.0530909519882275,0.1224886423037358,824.3956043956044,800.6227106227107,812.7106227106227,825.2014652014652,691.8315018315019,-0.038147,0.037598,1.008789,3.117828,-8.321686,-3.252411,1,1,1,1,1,40.000000
2024-10-24 15:06:55.544,-0.3198106718049579,0.6677221419520785,0.5490939765872693,-0.08338594177797937,0.3562040044933726,0.1936723090398156,0.4103066256375189,0.8712622641568922,0.5200083317762931,0.5180003490864097,0.5585242184278497,0.5672210952218714,0.5064200744772083,0.4292697440718882,0.3026565434658246,0.7764915258895448,-0.1573572831464028,-0.1171152207053378,0.02640551373638145,0.236794098702962,789.3406593406594,800.2197802197802,804.6520146520147,785.3113553113553,841.3186813186813,-0.014465,0.032471,1.012085,5.166473,-2.033691,-4.216919,1,1,1,1,1,40.000000
2024-10-24 15:06:56.536,0.4773300720119263,0.06526639180764203,0.2301688596126071,0.4016980853799887,0.5129077845186591,-0.04286723802990154,0.009271620413855578,0.4448988783107407,0.8003515589307542,0.3763150468228406,0.6438460171767838,1.047396301931782,0.3579612830332765,0.355228741914208,0.3179063973707402,0.6358937232919212,0.0009185468489527594,-0.1334358598417145,-0.0275778699669954,0.2938168871126681,807.0695970695971,813.5164835164835,809.4871794871796,796.5934065934066,633.4065934065934,-0.035522,0.030579,1.014343,1.443024,-5.278625,0.643005,1,1,1,1,1,40.000000
2024-10-24 15:06:57.537,0.140748202909307,-0.3918482778585816,-0.2792529365937524,0.1647949775854329,0.3893887571524807,-0.02946820708389166,-0.2197876457468155,0.3140911271197434,0.7054928047217179,0.2125032907963352,0.3462135266131047,0.8326119748053656,0.4354816888436916,0.1759922584163427,0.3266298209662553,0.631891855868904,0.07658442706333136,-0.1038024611923847,-0.03322181653050919,0.2771481506128959,801.4285714285714,809.0842490842491,806.2637362637363,802.6373626373627,847.3626373626374,-0.048096,0.028259,1.012695,4.837494,-7.095490,-4.284210,1,1,1,1,1,40.000000
2024-10-24 15:06:58.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:06:58.542,-0.4100360702592055,0.478603326641964,-0.1036491957572232,-0.119328234151617,0.1450563481501286,0.4638076784967792,-0.0346762616044071,-0.09576758169752851,0.4769371367092118,0.3869447551684287,0.4395605411561267,0.2365990480817466,0.4200951907072509,0.3872934540316267,0.3699970179807042,0.5003190293670884,0.09865951728297823,0.01345448235112426,-0.06086694791443852,0.1902172853002265,808.6813186813187,797.8021978021978,801.4285714285714,806.6666666666667,867.9120879120879,-0.042664,0.029480,1.013977,4.291687,-7.080536,-4.037476,1,1,1,1,1,40.000000
2024-10-24 15:06:59.543,0.0544409795838594,0.4629406886389739,-0.03960119822093233,0.1394828743420287,0.0354444392279789,0.3924746108188121,-0.04695511365249003,-0.006469093760956906,-0.02538594940239752,0.3833196082778879,0.6749818110377104,0.2864060369940384,0.6090333348654785,0.4380865656285196,0.3770995047416508,0.4510288455054158,-0.007122269789447575,-0.1726338305563853,-0.1406039670555433,-0.007989055694573649,790.952380952381,796.5934065934066,792.967032967033,791.3553113553114,650.3296703296703,-0.050232,0.030457,1.016724,4.897308,-6.878662,-4.216919,1,1,1,1,1,40.000000
2024-10-24 15:07:00.543,0.5384883631563661,-0.1453859808541186,0.02353613392284101,0.5303966246184327,0.4783534344739654,-0.04889890595604193,0.1407759094309524,0.06016778863993327,0.3544945479364465,0.2501049024913491,0.6000195657808852,0.4724311833341948,0.6470276400561034,0.4103408589079932,0.3493833572420977,0.504821790213106,0.1510077409985922,-0.2346351375979193,-0.05268421734889132,0.1421336040090255,792.967032967033,798.2051282051282,808.2783882783883,798.2051282051282,938.4249084249085,-0.040955,0.032166,1.017029,5.203857,-5.831909,-5.555267,1,1,1,1,1,40.000000
2024-10-24 15:07:01.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:01.543,0.7598339489030563,0.08134040461401805,0.1904949446066132,0.6524395267908443,0.6067922429601982,-0.05296846293434007,-0.1190977939689223,0.3482765538910553,0.9513984347845185,0.3185461039988757,0.3864299256350257,0.5412087574415473,0.6310039464570818,0.3845042301509642,0.3303137829659572,0.4431485547672879,0.06298114623072221,-0.322186915354344,-0.006701606428108534,0.1180466323150684,810.2930402930403,801.025641025641,801.4285714285714,820.7692307692308,818.7545787545788,-0.111938,0.036621,1.000610,4.942169,-4.620667,-5.390778,1,1,1,1,1,40.000000
2024-10-24 15:07:02.543,1.032200157436269,0.4952340146407621,0.4709931745679793,0.7667411907767118,0.8527009097493913,0.3442239778567395,-0.05782210949137248,0.5473659851814409,0.9513984347845185,0.2781328897490293,0.3633699104491455,0.4650743851727484,0.7116925933175495,0.3317801499380048,0.2078584319481763,0.4803632958126896,-0.02510381414381598,-0.2475096083844246,-0.09240710704415374,0.197542394870968,796.5934065934066,796.996336996337,801.8315018315019,793.7728937728938,704.3223443223443,-0.106812,0.027588,1.007751,3.648682,-5.330963,-4.882355,1,1,1,1,1,40.000000
2024-10-24 15:07:03.543,0.3102368879595999,-0.4239388985750059,-0.1132478440463991,0.2439075091420621,0.4695419268561205,-0.3522896192124435,-0.1004804479514588,0.6004586576758019,0.7054459415804735,0.05164529949149287,0.2145790478438097,1.018168221905674,0.6154342933461727,0.274539157256965,0.2711819452141862,0.624954197044067,-0.1273694128181537,-0.2690117410616968,-0.07807227780251673,0.04844441732697961,796.5934065934066,799.8168498168499,801.8315018315019,801.8315018315019,775.6410256410256,-0.186707,0.055664,1.001953,6.572113,-2.631836,2.594452,1,1,1,1,1,40.000000
2024-10-24 15:07:03.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:04.504,0.7062478382513878,0.2357867553674661,0.6502252191379008,0.7790569157714599,0.3575547484821075,0.336101167454666,0.7015843196260884,0.6712495515323801,0.4769151514563407,0.5358607539264422,0.8267231584897254,0.8748000505559895,0.6124077281069138,0.3444548795573308,0.2606073455649536,0.708806333923676,0.04777206045070304,-0.07956894638450923,-0.04835139209966251,0.1004690955205407,794.981684981685,802.6373626373627,806.2637362637363,792.967032967033,713.5897435897436,-0.232300,0.016907,0.969849,11.409607,-6.392670,-3.641205,1,1,1,1,1,40.000000
2024-10-24 15:07:05.541,0.9994955926942576,0.3347944856722376,0.8332346333650922,0.8228845222808735,0.4604054190949704,0.431593679438728,0.9208189101174837,0.2254894390019237,0.6978671712317301,0.5435024031584587,0.8455918792272525,1.018129048686936,0.6010344882827485,0.3298795074565953,0.2454751824721711,0.7961135544368788,-0.07161646003164529,-0.05924348759001091,-0.04895895816959037,0.1209099816170959,793.7728937728938,796.996336996337,793.7728937728938,789.7435897435897,750.2564102564103,-0.273804,0.057007,0.976868,5.211334,-6.452484,-1.899109,1,1,1,1,1,40.000000
2024-10-24 15:07:06.533,0.9497585378666542,0.01415404458293595,0.7922295959401873,0.655659572141908,0.5050310502467021,0.04277914226891073,0.5964326736902078,0.9340944928120345,0.8108549118744462,0.2448060996763641,0.7352539003408289,1.297976207790513,0.6024750085880282,0.380105678760942,0.4522599610883414,0.726751048460756,-0.05315883541208852,-0.0519722541010916,-0.0579740048288807,0.2827620359683828,790.1465201465202,799.4139194139194,799.4139194139194,795.7875457875458,667.2527472527473,-0.270935,0.058044,0.976929,4.635620,-5.585175,-4.568329,1,1,1,1,1,40.000000
2024-10-24 15:07:07.540,0.8418715043943229,0.03905584956636191,0.3647177985212244,0.8028194815049716,0.5916866697418371,-0.03162270901629816,0.1727815072981286,0.8876242772297477,0.9984765429300423,0.3419886439403825,0.5370325732336558,1.183218952621344,0.4657665436247286,0.2604282208077834,0.4349702491874711,0.5586136640519421,-0.05231667509253108,-0.03608158886762102,0.06476359074318269,0.2629336728004245,803.4432234432235,801.025641025641,800.6227106227107,802.6373626373627,835.2747252747253,-0.258423,0.058899,0.979309,4.358978,-7.065582,-4.044952,1,1,1,1,1,40.000000
2024-10-24 15:07:08.541,0.4721414958203742,0.01833931395150904,-0.6392004419271389,0.4946168856053012,0.3298057183453186,0.1419832316155212,0.2197865573984442,0.114780820569048,0.9643371785433674,0.3981644579561933,0.2222162644821434,0.8555609422260052,0.5731227535760391,0.3541242835937876,0.3822712748773817,0.6347356645378216,0.08607597461186642,0.03752961769717528,0.1666493459723258,0.1285291295582951,803.4432234432235,789.3406593406594,799.4139194139194,801.4285714285714,666.0439560439561,-0.257751,0.058594,0.978699,4.157104,-6.833801,-4.493561,1,1,1,1,1,40.000000
2024-10-24 15:07:09.541,0.09425895421196964,0.08930104449368753,-0.3047498392414456,-0.1125696392876848,-0.05188957274392288,-0.004302535437465369,0.05623860734569214,-0.09825699601911257,0.4403988791641985,0.1755885237871306,-0.09340077655665498,0.8559964735678711,0.4974476406768208,0.3274646915924901,0.3496963579345683,0.5268104549214582,0.2127011707409701,0.007673231933825824,0.101520576474843,0.1790865506381102,805.4578754578755,804.6520146520147,796.5934065934066,813.919413919414,738.974358974359,-0.240479,0.023376,0.988220,5.188904,-6.190796,-4.239349,1,1,1,1,1,40.000000
2024-10-24 15:07:09.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:10.555,0.05334481877470879,0.622039562404185,-0.02372892268337516,0.09894834807534843,-0.1919741357532239,0.4410499939879822,-0.1331374013037661,-0.1893846988922214,0.1304499600046836,0.696005802784332,0.5893488981361497,0.4630618184411834,0.355628446284828,0.3519662837268467,0.3245572343895884,0.4399339872673341,0.2741399734141114,0.01086834512169812,-0.02308502635642591,-0.01350698951539074,807.8754578754579,805.4578754578755,772.4175824175825,785.7142857142858,639.4505494505495,-0.241089,0.020874,0.988647,4.381409,-6.392670,-3.970184,1,1,1,1,1,40.000000
2024-10-24 15:07:11.542,-0.2282039067232609,0.741583133969229,0.9449457393937523,0.3561145281954011,-0.1718381296230801,0.565776258787354,0.533930568766788,0.5872684582638331,0.0801789552195175,0.6978690956952324,0.7283108497580457,0.5358944360280047,0.350156918407228,0.5032417029378112,0.4712962310680708,0.5960437751466252,0.3655716975166537,-0.02330779780112744,-0.03481952440290089,0.183197360235939,792.967032967033,804.2490842490843,801.4285714285714,794.981684981685,676.1172161172161,-0.233582,0.028198,0.985474,4.620667,-6.459961,-3.551483,1,1,1,1,1,40.000000
2024-10-24 15:07:12.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-24 15:07:12.497,0.4969359847775192,-0.1088676314757511,0.3835173475405423,0.2582158437771944,0.32838560719036,-0.362686913192712,0.1871119034440341,0.4654110627882837,0.4902593124809225,0.1155828546603477,0.4636674710495333,0.5771727887342351,0.7454872887716871,0.367250166895938,0.4333153109338062,0.5908455696852603,0.2640096309923625,-0.05318640126759858,0.01791980996776455,-0.0009152249029978134,813.5164835164835,810.2930402930403,796.996336996337,800.6227106227107,747.4358974358975,-0.315613,0.024719,0.949829,-5.674896,2.415009,19.260254,1,1,1,1,1,40.000000
2024-10-24 15:07:13.544,0.2896092134147397,0.4545892419882493,-0.099722966774847,0.2538077127973558,0.3668732010290414,-0.3012821299915749,-0.1471572217866519,0.5251507510216631,0.3050862171989548,0.2478751995272352,0.008367631948200373,0.3277722308084461,0.6966024241976481,0.3174159131241406,0.3288922184463127,0.5034625863162315,0.1414126150621379,0.1440601509795459,-0.1309622022164159,-0.2305764393193457,796.1904761904763,815.5311355311355,815.5311355311355,801.8315018315019,724.4688644688645,-0.196716,-0.022522,1.012573,15.918121,-7.790833,-12.718048,1,1,1,1,1,40.000000
