TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 11:43:26.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 11:44:08.122,0.7278888233066675,-0.04891621089266645,0.4031968122267586,0.3557859539594541,0.509794925642217,0.2267885086766435,-0.1413675610419686,0.3594224656633157,0.5957675109079814,0.3404167991944239,0.2063360837397312,0.667343494680966,0.6995546074539073,-0.140668085145345,-0.08945696781451108,0.7376438150021754,0.6924958961740763,-0.213155997937833,-0.2017267725277384,0.5899672703278522,1254.322344322344,809.4871794871796,791.3553113553114,968.6446886446887,675.7142857142858,0.087891,0.000183,1.012451,2.437439,-4.104767,-7.506714,1,1,1,1,1,30.000000
2024-10-15 11:44:08.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:08.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:09.136,0.5253532793431576,0.3017485018356208,0.09703199048021903,1.084041518537728,0.5270819090655265,-0.07991974240061009,0.2683272149128934,1.039869914513488,0.9488253492629537,0.4504832704261258,0.2168155954622786,0.8148044867876882,0.8664719893067023,-0.02040699391779823,0.01256211383447796,0.8839223680813103,0.6281087077762932,-0.2906244147295606,-0.3055149563501968,0.6185354247686388,1057.289377289377,803.040293040293,787.7289377289378,906.1904761904763,925.1282051282052,0.108521,0.008179,1.005737,5.861816,-6.033783,-1.757050,1,1,1,1,1,30.000000
2024-10-15 11:44:09.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:10.122,1.005068048979095,0.5740795677183697,0.3487404782763102,1.049592602409291,0.740606947762705,0.2053537751659056,0.3501856782790021,0.9958825931152562,0.986267969136443,0.3276439509084527,0.6137573712043152,0.9461534741996369,1.249380275005263,0.3597789602703741,0.2891896146879445,1.157245777532533,0.8615344446985,-0.09613566180488523,0.003404125912944952,0.7661503779854782,652.7472527472528,785.3113553113553,801.025641025641,751.4652014652015,782.4908424908425,0.114197,-0.002686,1.011536,4.433746,-6.071167,-5.188904,1,1,1,1,1,25.000000
2024-10-15 11:44:11.122,0.7724546554458156,-0.0416488274673219,0.01687220956568734,0.6266996183911143,0.6062962146362858,0.0809999629079101,-0.1124974244375015,0.6367052546622978,1.033965057048132,0.1389868092121445,0.6101004638623128,1.004577785511718,1.153464914342427,0.2024893424424369,0.2362656836776549,1.121388599034842,0.8628818243218028,-0.1998828380748192,0.0146305815441377,0.7147466596056327,1186.630036630037,793.7728937728938,792.5641025641025,954.1391941391942,913.040293040293,0.109558,-0.004150,1.011108,4.800110,-6.676788,-3.603821,1,1,1,1,1,25.000000
2024-10-15 11:44:12.122,0.5825788275181241,-0.7255709341475101,-0.1330928176820453,0.5841664960582391,0.4257339556722017,-0.6620307319562421,-0.2898911481267706,0.4225566366921314,0.9609587409978032,0.184300746862408,0.1317786037626632,0.7859728308225885,1.003099709882827,-0.02545494287443133,-0.08157909606175157,0.7686324362013212,0.9672417246744165,-0.1949507620899083,-0.2334106012387841,0.6719016923802941,899.3406593406594,795.3846153846154,808.2783882783883,826.8131868131868,688.6080586080586,0.113403,-0.007019,1.009094,3.850555,-6.676788,-5.323486,1,1,1,1,1,25.000000
2024-10-15 11:44:13.122,0.5802232625685733,-0.3335071190880634,0.2102201854528607,0.6035861268043686,0.7217290728934949,-0.2601818530256357,0.002750391981392418,0.5099389305555582,1.226304005839242,0.5224429848216173,0.4805855486248871,1.000933325865096,0.9188977209413612,0.1962348138664422,0.002936054732731523,0.6830744713880211,0.6162535981234798,-0.2216853168344106,-0.2571699405980393,0.8855492279561469,1034.322344322344,792.967032967033,801.025641025641,894.1025641025641,817.5457875457876,0.115417,0.001648,1.012451,4.710388,-5.076752,-1.824341,1,1,1,1,1,25.000000
2024-10-15 11:44:13.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:13.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:14.122,1.189390805846052,0.3547615891536395,0.5533786972435463,1.273610308837132,1.131045465734378,0.4397795145749699,0.5911781421040492,1.020466460138769,1.20493131917808,0.5121837780137394,0.664551940279674,1.048574864702023,0.8841157342219536,0.228640666667098,0.08125976201356508,0.7839491465585046,0.6834290630180272,-0.2662781743543683,-0.2891568720596283,0.8431794277324819,1159.230769230769,801.4285714285714,805.8608058608058,962.6007326007326,968.6446886446887,0.110962,0.005981,1.011230,5.555267,-8.067474,-5.308533,1,1,1,1,1,25.000000
2024-10-15 11:44:14.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:14.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:15.122,1.405765913735137,0.3338959597495074,0.4812539400273147,1.543129699381158,1.321636392109766,0.420384644048121,0.6269418903093495,1.267028581250983,1.048933179658453,0.2911265506929618,0.480830036013454,0.9336587299163994,0.9211135945536523,0.09856817037328333,0.06794317251372202,0.8674795292583434,0.804552752343764,-0.07997408515444547,0.007749691171162154,0.7056483975985997,715.6043956043957,755.4945054945055,854.6153846153846,770.8058608058608,664.8351648351648,0.111450,0.013855,1.013611,4.433746,-6.773987,-2.983246,1,1,1,1,1,25.000000
2024-10-15 11:44:15.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:15.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:16.135,1.405765913735137,0.3169301295296159,-0.1678089419900229,1.543129699381158,1.321636392109766,-0.3140843453853318,-0.3769868067596641,1.267028581250983,1.048933179658453,-0.02115233524563681,-0.03353827516259011,0.9336587299163994,0.9211135945536523,-0.04342549285097533,-0.009361351330318042,0.8674795292583434,0.804552752343764,-0.09756242451830235,-0.02146785324025264,0.7056483975985997,395.6776556776557,790.952380952381,787.3260073260074,625.7509157509157,832.4542124542124,0.115723,0.024414,1.016296,4.568329,-6.983337,-5.196381,1,2,1,1,2,25.000000
2024-10-15 11:44:16.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:16.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:16.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:17.122,1.405765913735137,1.159323161038367,-0.1011960026911525,1.543129699381158,1.321636392109766,1.028196024463806,-0.3112118718857018,1.267028581250983,1.048933179658453,0.6670151084031281,-0.0359000289757001,0.9336587299163994,0.9211135945536523,0.1957857529055387,-0.04466078821112278,0.8674795292583434,0.804552752343764,-0.1435672471903582,-0.02540590541284269,0.7056483975985997,1017.802197802198,814.3223443223443,795.7875457875458,879.5970695970697,853.4065934065934,0.102966,0.015442,1.013794,4.059906,-7.342224,-4.344025,1,2,1,1,2,25.000000
2024-10-15 11:44:17.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:18.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:18.122,0.910006983276019,0.9003717462898257,0.0390943866144247,0.5999356059201696,0.507904904344899,0.7003583775386933,0.2704727403777857,0.05101926783227743,0.2925675741648194,0.6383426928788578,0.3804949663763214,0.5887170626070766,0.5988688499783004,0.100783755951256,0.001071833602229673,0.5025072372753071,0.5647010502415155,-0.06597236682307565,-0.3660839958872325,0.5848901409585967,575.3846153846154,794.981684981685,798.2051282051282,674.5054945054945,575.7875457875458,0.101196,0.018677,1.016785,5.039368,-6.699219,-4.269257,1,2,1,1,2,25.000000
2024-10-15 11:44:18.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:19.135,0.5258308667886668,-0.1946932993925845,-0.08551269330421067,0.3441781530104173,0.2000415593702281,-0.2665400958529213,-0.05999568715472906,0.00166138635035634,0.5474977805232083,0.1023033488377034,0.2822678780318993,0.757088714983696,0.7995160118450473,-0.02629741185226129,-0.02652026588683893,0.7904196929976095,0.5315479709360514,-0.1828824936912009,-0.3196463577808938,0.7635567525270166,348.5347985347985,784.5054945054945,783.2967032967033,596.7399267399268,910.6227106227107,0.101501,0.013000,1.014893,4.463654,-6.497345,-4.530945,1,1,1,1,1,25.000000
2024-10-15 11:44:19.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:19.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:19.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:20.136,0.6237942104494909,0.30856272117179,0.3340574327569433,0.7580192049480136,0.5585152237731996,-0.03328612802265232,-0.05596806988471983,0.6825622431812307,0.954342903161033,0.141202253107143,0.2097924128807482,0.8888339826560258,1.025417911813649,-0.02504154438336595,0.07395848449426459,0.8763935166748253,0.6046965704229021,-0.2860182821416324,-0.1911184118796437,0.8592545340563449,383.1868131868132,789.7435897435897,792.1611721611722,620.9157509157509,708.3516483516484,0.095093,0.017944,1.015869,5.106659,-6.669312,-4.321594,1,1,1,1,1,25.000000
2024-10-15 11:44:20.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:20.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:21.121,0.1743295162954125,0.3264873694505685,0.07190350281040545,-0.1534109833697256,0.06121769049331388,-0.09651428964260722,-0.3736936287248661,0.2725372534593417,0.6593849630469246,0.4239136393238027,0.2202714021592377,0.4750923743551769,0.4554519746337597,-0.1923350945621111,0.09450920825268619,0.6376855021812945,0.6682290856206672,-0.2846773063799035,-0.1024153324041867,0.4810991151798546,433.5531135531136,792.1611721611722,798.2051282051282,636.2271062271062,526.2271062271062,0.091248,0.020264,1.014160,5.009460,-6.871185,-3.865509,1,1,1,1,1,30.000000
2024-10-15 11:44:21.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:22.121,0.3540963144326407,-0.2201033633598465,-0.28162403940474,0.4371311450096527,0.2141657852636166,-0.08931238137854063,-0.3942414308646564,0.3649007308353028,0.7182324744347689,0.47255176729946,0.3189432410379972,0.6703050411832306,0.6787614672142414,-0.05033095175885354,0.06915981809102495,0.767955512784159,0.6259823030315665,-0.264604007821033,-0.1679652331166673,0.4990193142618602,382.3809523809524,787.3260073260074,791.7582417582418,617.2893772893773,877.985347985348,0.095703,0.021362,1.014771,5.121613,-7.005768,-4.082336,1,1,1,1,1,30.000000
2024-10-15 11:44:22.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:22.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:22.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:23.121,0.5998369673238872,-0.3899278136248351,-0.2431908745149637,0.4967557428317373,0.3934881037591585,-0.2422806571438869,-0.3852816807303854,0.3854793768908505,0.6644744280829387,-0.002719492100971873,0.1529784953247398,0.663272330420599,0.8063455401351242,-0.02807672066342454,0.1984189402296524,0.8277221816614164,0.5109840907254998,-0.2858187807002834,-0.1027636561180924,0.4962128999169435,637.032967032967,799.4139194139194,790.5494505494506,719.6336996336996,558.4615384615385,0.101501,0.021423,1.014038,4.134674,-6.011353,-6.280518,1,1,1,1,1,30.000000
2024-10-15 11:44:23.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:24.122,0.3729926127705357,-0.3855908376843488,-0.02368803674125911,0.3892806074045242,0.08912180203839792,-0.4169055069603206,-0.2435702228494191,0.4186833712955005,0.686333431129849,0.03082415283918604,0.3103973043680659,0.7713818696801206,0.6575086873430165,-0.147755600795287,0.1063498597387726,0.532486529900253,0.6579314505037399,-0.1927702134784914,-0.1578624768829169,0.5423484594879232,357.8021978021978,790.952380952381,787.7289377289378,601.1721611721612,546.7765567765568,0.103516,0.020996,1.013367,5.016937,-6.639404,-2.056122,1,1,1,1,1,30.000000
2024-10-15 11:44:24.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:24.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:25.124,0.7548071480538728,0.3201748303256557,0.6862149741106292,0.5856699800832276,0.4876349030353038,0.2090099613953502,0.2113016340377269,0.6300709434308067,0.7546288228811959,0.3249746853432016,0.630407950209624,0.9387660215223063,0.8441995172889489,-0.03294895464932385,0.04045659555961736,0.8125394774704536,0.5890584314279084,-0.2517956885628294,-0.03613256185572704,0.6980991018543193,439.1941391941392,799.4139194139194,795.3846153846154,661.2087912087912,963.4065934065934,0.101013,0.017700,1.012695,4.112244,-7.476807,-6.594543,1,1,1,1,1,30.000000
2024-10-15 11:44:25.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:26.122,0.6795320985397402,0.3205070361048276,0.5953808719656682,0.4460498491454443,0.534744956121454,0.08564798082236035,0.1248959971348893,0.808374272441864,0.9948789699881926,0.4564571960755581,0.5239948862711649,0.9569469967037694,0.8664366021255485,0.1133128905663425,-0.02600468616657975,0.9203318138590009,0.6698988748837481,-0.2137020668213578,-0.1264565957459353,0.7478303551622119,403.7362637362638,792.967032967033,796.1904761904763,644.2857142857143,680.5494505494506,0.096802,0.006104,1.014526,4.553375,-7.491760,-4.904785,1,1,1,1,1,30.000000
2024-10-15 11:44:27.121,0.6795320985397402,0.2654239766476882,0.4907701726207204,0.04410417222949305,0.534744956121454,0.2645821911414818,0.1324338890472158,0.7146291217388279,0.9948789699881926,0.700796984013107,0.1882577239472772,0.914225315912341,0.8664366021255485,0.1673978075119055,0.1540096829894067,0.8255432236291217,0.6698988748837481,-0.1880679462922847,-0.2237906886946503,0.8237092722983315,369.4871794871795,798.6080586080586,789.3406593406594,608.021978021978,529.047619047619,0.109009,0.004028,1.012817,4.800110,-7.424469,-5.069275,1,1,1,1,1,30.000000
2024-10-15 11:44:28.121,0.667506144740982,0.2599912660727841,0.2134307268947861,0.2544750158108067,0.5398447640554537,0.3361083630568484,0.1416681986554675,0.3812875087263099,1.046096291756804,0.6390833359427091,0.1240731354919071,0.6511512628210735,0.7773159757052194,-0.01621994267744896,0.08405378377356806,0.778137598626924,0.5419229607835374,-0.3082135708691584,-0.1019015999777684,0.5945354454679227,371.5018315018315,803.4432234432235,806.6666666666667,612.0512820512821,522.1978021978022,0.107422,0.002319,1.010742,4.269257,-7.222595,-4.844971,1,1,1,1,1,30.000000
2024-10-15 11:44:29.121,0.6616441140445203,0.1397101984500518,0.4201811353378296,0.3892694575082412,0.6321027673335442,0.1122168412596234,0.1258237956199152,0.4006645284425973,1.089230953700548,0.4893884129822641,0.2576589884088931,0.758029626508847,0.9795759898693075,-0.06346550790270097,-0.1037388129994139,0.9235516320063331,0.6763751692740416,-0.3126777430878993,-0.08506473671008552,0.6224494147986475,472.2344322344322,802.6373626373627,800.6227106227107,662.8205128205128,562.893772893773,0.095398,0.002747,1.013977,4.291687,-6.317902,-5.233765,1,1,1,1,1,30.000000
2024-10-15 11:44:30.125,0.5362986433335263,0.0197412391901072,0.3675513370370472,0.4372709787619278,0.6059124716593037,-0.02242435973510217,0.1964103014277755,0.3671603906494734,0.8774710878323226,0.4356697682211041,0.3359380189198012,0.7418940337500423,1.00331827621086,-0.09226778321994686,-0.1090700487837978,1.007110043727996,0.6678324066607753,-0.3577440348622747,-0.2221742786960845,0.5816814025381548,410.1831501831502,799.4139194139194,790.5494505494506,643.8827838827839,617.2893772893773,0.101868,0.005615,1.012268,4.501038,-7.506714,-3.843079,1,1,1,1,1,30.000000
2024-10-15 11:44:31.123,0.6436427673244282,-0.2220516288690944,0.2163438100945449,0.3812392593570372,0.5555242016213667,-0.03970679956295101,-0.07909780674806419,0.4392834441167852,1.055932879508284,0.2329272767870171,0.3407892741678769,0.6802704389993809,0.8148333531183967,0.006824305323716472,0.07937613011139738,0.7818515191842391,0.7995095739892769,-0.268863608590887,-0.226994432894754,0.7098583320461977,361.8315018315018,797.8021978021978,786.5201465201466,620.9157509157509,551.2087912087912,0.101746,0.001465,1.011841,4.785156,-7.013245,-5.914154,1,1,1,1,1,30.000000
2024-10-15 11:44:32.121,0.5358157759049572,0.223489517902117,0.03392455307394884,0.227127743044305,0.5984677823329806,0.3275157897613666,0.03395846407794655,0.4489688780235094,1.18790431723043,0.3845893354831569,0.3971193222195469,0.6590996213441886,0.7809473709987294,0.06178809173550014,0.1383630661124645,0.7517978165193442,0.7801997796779193,-0.2873730869088942,-0.2381821106848887,0.6043476410277403,535.8974358974359,788.5347985347986,798.2051282051282,705.934065934066,462.5641025641026,0.097534,-0.008057,1.012878,4.336548,-6.624451,-5.114136,1,1,1,1,1,30.000000
2024-10-15 11:44:33.121,0.6268976582804537,0.1139261033018386,0.1122191746693509,0.475650843846016,0.6927619519460368,0.1889465577774164,0.1255926411503126,0.7027684266247652,0.8747491503163184,0.3582794440608472,0.2887570359773759,0.8544638754348111,0.7360406268737079,0.002691501539509795,-0.08500510572176763,0.6980689023708404,0.5801174988286297,-0.1483897930543459,-0.2356253058973387,0.6470351695688971,458.9377289377289,794.5787545787546,788.5347985347986,644.2857142857143,643.4798534798535,0.116089,0.001526,1.014160,5.076752,-6.863708,-3.865509,1,1,1,1,1,30.000000
2024-10-15 11:44:34.121,0.4000737710912229,-0.3002011573734479,0.01193862073799783,0.5965476975339147,0.7467260420511365,0.1925960031300751,-0.3359807626573768,0.5533078252284354,0.8742862185361868,0.3997365334156421,0.08603248489626394,0.8514706415231731,0.6217749792323916,-0.1424168768905874,-0.312254186626202,0.5590370656113033,0.4341845074560315,-0.2897616217392315,-0.2487401742026266,0.5589518695935615,494.3956043956044,712.3809523809524,843.3333333333334,736.1538461538462,582.2344322344322,0.090759,0.000122,1.028992,9.368439,25.996857,-6.706696,1,1,1,1,1,30.000000
2024-10-15 11:44:34.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-15 11:44:34.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:34.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:35.121,0.1952097687305929,-0.5115788135911481,0.1064214448851848,0.6194925709361793,0.7301227473702101,0.3385435904070024,-0.6546859363970824,0.2932709214996647,0.7930824371569052,0.3934478383284331,-0.2495929601726747,0.7843084167151301,0.5097407938610289,-0.00892847300379797,-0.1592091772916926,0.5054705268876084,0.438209415238025,-0.5329096172316851,-0.3454203846448929,0.4286362044518054,638.6446886446887,792.967032967033,818.3516483516484,743.0036630036631,641.0622710622711,0.099670,-0.017212,1.012024,3.745880,-7.514191,-5.091705,1,1,1,1,1,30.000000
2024-10-15 11:44:35.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:36.121,0.1543518043578088,-0.3072561872571868,0.1058647586861002,0.5584081163509802,0.7998959721142018,-0.6559576635933729,-0.6546833938526335,0.2770350970739131,0.7541779417750917,0.1652753594972573,-0.3079513999856571,0.7282341682253688,0.4816911449535839,-0.2606779049625411,-0.1437862998851836,0.4481158473058311,0.4151188832219085,-0.2607191988857133,-0.3977103080297623,0.416876798024067,466.996336996337,776.4468864468864,671.2820512820513,633.8095238095239,674.9084249084249,0.131714,-0.011353,1.017639,4.710388,-3.895416,-4.852448,1,1,1,1,1,30.000000
2024-10-15 11:44:36.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:37.121,0.1543518043578088,0.6579485036092814,0.1058647586861002,0.5584081163509802,0.7998959721142018,0.2061961399906721,-0.6546833938526335,0.2770350970739131,0.7541779417750917,0.4833535791717659,-0.3079513999856571,0.7282341682253688,0.4816911449535839,0.02306015150077182,-0.1437862998851836,0.4481158473058311,0.4151188832219085,-0.1728867602769212,-0.3977103080297623,0.416876798024067,502.4542124542125,790.5494505494506,815.1282051282052,712.3809523809524,646.3003663003664,0.048035,-0.008179,1.018005,5.981445,-3.259888,-6.557159,1,2,1,1,2,30.000000
2024-10-15 11:44:38.121,0.1543518043578088,0.5709726520357498,0.6420764222193935,0.5584081163509802,0.7998959721142018,0.1405895112294101,0.05738022054670586,0.2770350970739131,0.7541779417750917,0.4712062474256916,0.1763161668667789,0.7282341682253688,0.4816911449535839,0.00519958139714996,-0.07843350223612006,0.4481158473058311,0.4151188832219085,-0.2370065760417405,-0.2661103446291561,0.416876798024067,663.2234432234433,757.5091575091575,862.2710622710623,731.3186813186813,846.5567765567765,0.046936,-0.002319,1.018433,4.665527,-8.620758,-1.876678,1,2,1,1,2,30.000000
2024-10-15 11:44:38.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 11:44:39.128,0.1543518043578088,0.8523550381373474,0.3174593393697997,0.5584081163509802,0.7998959721142018,0.8226171628790677,-0.02190967217272423,0.2770350970739131,0.7541779417750917,0.747243972437699,0.04573246118398287,0.7282341682253688,0.4816911449535839,-0.05895017217241942,-0.15931367638686,0.4481158473058311,0.4151188832219085,-0.3273062647543759,-0.2962531296916264,0.416876798024067,563.2967032967033,796.996336996337,773.6263736263736,674.1025641025641,643.4798534798535,0.043457,-0.004395,1.015991,5.076752,-6.938477,-3.768311,1,2,1,1,2,30.000000
2024-10-15 11:44:39.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
